player.id,player.age,player.height,player.weight,Faltas_Cometidas_p90,Tarjetas_Amarillas_p90,Goles_Recibidos_p90,Atajadas_p90
312468,-1.9174751426026158,0.4677760842730473,0.49698299549405306,-0.30072006224499204,1.2206510551843666,1.7534726406001495,0.9275372711835146
35993,0.20588831614916558,0.34983806971582676,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,1.2717946985385207,1.6126418433928686
35993,0.20588831614916558,0.34983806971582676,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,0.11576763759061028,0.24243269897416023
35557,0.38283527104514736,0.45303383245339474,0.7048601623554145,3.060210554259298,1.1310378394199754,1.772739758282615,1.8227405788704039
2482,0.5597822259411291,0.39406482517478447,0.43758951924794975,2.2454394957128034,-0.20501374106730552,1.797261544423934,1.5503596095556547
35769,-0.6788464583307433,0.37932257335513186,0.22971235238658827,-0.30072006224499204,-0.6123465399963546,2.1913616788379944,1.986335246416153
270774,-1.3866342779146703,0.48251833609269984,0.6454666861093112,-0.30072006224499204,1.0169846557198416,0.8339056603006757,1.1974269511447755
5932,-0.5018995034347615,0.48251833609269984,0.37819604300184645,0.8996123007922544,0.13249057804533515,1.657137052187824,1.5800178161448044
182656,-0.8557934132267251,0.49726058791235245,0.7048601623554145,1.0053410581582294,1.0697479716432936,1.5014028367233385,1.5866102361586616
35646,0.9136761357330927,0.33509581789617415,0.6157699479862596,-0.30072006224499204,0.47387425714777615,1.0041958418376153,1.8663842775444814
11627,-1.0327403681227068,0.4235493288140896,0.40789278112489813,-0.30072006224499204,1.0169846557198416,1.5345281214812272,1.467316631106036
455874,-2.2713690523945793,0.3645803215354793,-1.9678462687192333,-0.30072006224499204,0.9006038560258276,1.2029835639582875,1.677889897888998
35507,1.0906230906290746,0.49726058791235245,0.7048601623554145,0.9349161938227616,0.1663779285444744,0.8326177513646819,1.525324593993637
35558,1.9753578651089834,0.37932257335513186,0.5266797336171047,-0.30072006224499204,-1.0196793389254037,1.9203907393343775,1.7709168270715976
35797,0.02894136125318381,0.408807076994437,0.40789278112489813,-0.30072006224499204,-0.4798406897423266,1.7244558971024613,1.7226988027839296
36317,-1.0327403681227068,0.45303383245339474,0.14062213801743334,-0.30072006224499204,0.47387425714777615,1.4323540125590637,1.4603963829019009
35930,-0.8557934132267251,0.3203535660765216,0.3484993048787948,-0.30072006224499204,-0.6958628472714219,0.6678922679666063,1.0618930750482682
2867,0.38283527104514736,0.3645803215354793,0.5266797336171047,2.206605497149787,1.3870416414842959,1.199287475164522,1.2915937237898998
35702,0.02894136125318381,0.3645803215354793,0.49698299549405306,-0.30072006224499204,0.3245188975404583,0.5011099912399137,0.35661679434238586
2462,0.20588831614916558,0.512002839732005,0.49698299549405306,-0.30072006224499204,0.9717254558388361,1.2182749271983393,1.3588994092412563
35536,-0.14800559364279797,0.3203535660765216,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,1.332004441296224,1.3842736526564172
13278,-1.3866342779146703,0.43829158063374213,0.20001561426353662,0.7239539062014378,-0.6918261105190959,0.7196273015410429,0.699169080447063
9944,0.38283527104514736,0.45303383245339474,0.49698299549405306,-0.30072006224499204,-0.3795849406083265,0.9277390256373569,1.6126418433928686
1557,-0.32495254853877975,0.45303383245339474,0.3188025667557432,-0.30072006224499204,1.4243174546488908,1.4469503138336584,1.010580249633133
35993,0.20588831614916558,0.34983806971582676,0.40789278112489813,-0.30072006224499204,0.24843220491031523,2.6168576310879756,0.8801400995212321
35797,0.02894136125318381,0.408807076994437,0.40789278112489813,-0.30072006224499204,-0.1724955764469193,1.4397748211902648,1.6606183540517871
35557,0.38283527104514736,0.45303383245339474,0.7048601623554145,-0.30072006224499204,2.613288867739088,1.6883810268080377,2.0446897718131822
35995,-0.8557934132267251,0.43829158063374213,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,1.5920256455069293,0.948211931160346
35769,-0.6788464583307433,0.37932257335513186,0.22971235238658827,-0.30072006224499204,-0.11347828063381138,1.3908611561267885,2.3311035670581095
35702,0.02894136125318381,0.3645803215354793,0.49698299549405306,-0.30072006224499204,2.8208870509770585,0.7901167564768913,0.9927853256796436
2867,0.38283527104514736,0.3645803215354793,0.5266797336171047,-0.30072006224499204,-1.0196793389254037,1.072214993461192,1.1304301259015568
5932,-0.5018995034347615,0.48251833609269984,0.37819604300184645,-0.30072006224499204,0.6524400982816118,2.131291897158511,0.9056000365516091
13278,-1.3866342779146703,0.43829158063374213,0.20001561426353662,-0.30072006224499204,-1.0196793389254037,0.8864523448892171,0.973210909330805
35929,-0.8557934132267251,0.33509581789617415,0.3484993048787948,2.3141118489357315,0.6535964741026402,1.4136998183990002,1.5036694702198732
11627,-1.0327403681227068,0.4235493288140896,0.40789278112489813,-0.30072006224499204,2.2879854944834164,1.122978273513328,0.9726489643638523
61895,-0.8557934132267251,0.37932257335513186,0.3484993048787948,2.700110845348124,0.9006038560258276,1.512633669569335,0.9927853256796436
182656,-0.8557934132267251,0.49726058791235245,0.7048601623554145,2.3250069818989845,0.6605684566569238,1.6932628978424455,1.2986355811302481
355147,-1.9174751426026158,0.3203535660765216,-1.9678462687192333,-0.30072006224499204,0.014319304509874795,1.7905247899895056,2.1747789282825956
35930,-0.8557934132267251,0.3203535660765216,0.3484993048787948,-0.30072006224499204,1.8607454535014434,0.583683352736193,0.6012969987028696
270774,-1.3866342779146703,0.48251833609269984,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,1.0445381178959636,1.2796703410811239
35507,1.0906230906290746,0.49726058791235245,0.7048601623554145,-0.30072006224499204,-0.17955544113423996,0.6998021423403357,0.9560832950255709
731,1.0906230906290746,0.39406482517478447,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,1.0997668620879388,1.3842736526564172
2482,0.5597822259411291,0.39406482517478447,0.43758951924794975,-0.30072006224499204,0.9006038560258276,2.235150582661779,1.628953857016901
92821,-0.6788464583307433,0.2761268106175639,0.08122866177133006,-0.30072006224499204,0.03597372636192245,-0.6549170697079965,-0.6710400639716456
35795,0.02894136125318381,0.37932257335513186,0.2594090905096399,-0.30072006224499204,0.04152979512659253,-0.6549170697079965,-0.6710400639716456
36096,0.02894136125318381,0.3645803215354793,0.5266797336171047,-0.30072006224499204,-0.5561627056613133,-0.6549170697079965,-0.6710400639716456
36319,-0.14800559364279797,0.37932257335513186,0.2891058286326916,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
92513,0.20588831614916558,0.37932257335513186,0.40789278112489813,-0.30072006224499204,-0.6659429609080716,-0.6549170697079965,-0.6710400639716456
92514,0.02894136125318381,0.30561131425686905,0.170318876140485,-0.30072006224499204,-0.5396085401875959,-0.6549170697079965,-0.6710400639716456
92784,-1.3866342779146703,0.33509581789617415,0.2594090905096399,-0.30072006224499204,-0.3876112026561896,-0.6549170697079965,-0.6710400639716456
36427,0.38283527104514736,0.3645803215354793,0.49698299549405306,-0.30072006224499204,-0.05953774144978806,-0.6549170697079965,-0.6710400639716456
92859,0.38283527104514736,0.37932257335513186,0.37819604300184645,-0.30072006224499204,0.014319304509874795,-0.6549170697079965,-0.6710400639716456
64680,0.38283527104514736,0.3645803215354793,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36285,1.2675700455250563,0.4235493288140896,0.43758951924794975,-0.30072006224499204,-0.6836297798089381,-0.6549170697079965,-0.6710400639716456
36158,0.02894136125318381,0.39406482517478447,0.4672862573710014,-0.30072006224499204,1.3700064147916844,-0.6549170697079965,-0.6710400639716456
52483,1.2675700455250563,0.4235493288140896,0.5266797336171047,-0.30072006224499204,0.39526617314392476,-0.6549170697079965,-0.6710400639716456
36126,0.20588831614916558,0.39406482517478447,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36353,1.2675700455250563,0.3203535660765216,0.40789278112489813,-0.30072006224499204,0.5617303510344339,-0.6549170697079965,-0.6710400639716456
36353,1.2675700455250563,0.3203535660765216,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
78050,-0.5018995034347615,0.48251833609269984,0.43758951924794975,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
92808,0.38283527104514736,0.408807076994437,0.3484993048787948,-0.30072006224499204,-0.3475802206924727,-0.6549170697079965,-0.6710400639716456
36096,0.02894136125318381,0.3645803215354793,0.5266797336171047,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36193,-0.32495254853877975,0.33509581789617415,0.2891058286326916,-0.30072006224499204,-0.48790860801583197,-0.6549170697079965,-0.6710400639716456
92513,0.20588831614916558,0.37932257335513186,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
92514,0.02894136125318381,0.30561131425686905,0.170318876140485,-0.30072006224499204,-0.27290254088881377,-0.6549170697079965,-0.6710400639716456
36062,-0.32495254853877975,0.408807076994437,0.5563764717401564,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36426,0.02894136125318381,0.4235493288140896,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36285,1.2675700455250563,0.4235493288140896,0.43758951924794975,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
36158,0.02894136125318381,0.39406482517478447,0.4672862573710014,-0.30072006224499204,1.7614204606591384,-0.6549170697079965,-0.6710400639716456
36318,-0.5018995034347615,0.3645803215354793,0.170318876140485,-0.30072006224499204,0.20231905786174356,-0.6549170697079965,-0.6710400639716456
36126,0.20588831614916558,0.39406482517478447,0.4672862573710014,-0.30072006224499204,1.1310378394199754,-0.6549170697079965,-0.6710400639716456
36353,1.2675700455250563,0.3203535660765216,0.40789278112489813,-0.30072006224499204,0.6386872310804576,-0.6549170697079965,-0.6710400639716456
92625,-0.14800559364279797,0.4677760842730473,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
11626,2.1523048200049653,0.34983806971582676,0.4672862573710014,-0.30072006224499204,3.2251571972825808,-0.6549170697079965,-0.6710400639716456
35536,-0.14800559364279797,0.3203535660765216,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36253,-0.14800559364279797,0.34983806971582676,0.22971235238658827,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36096,0.02894136125318381,0.3645803215354793,0.5266797336171047,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
36388,-0.5018995034347615,0.39406482517478447,0.49698299549405306,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
92514,0.02894136125318381,0.30561131425686905,0.170318876140485,-0.30072006224499204,0.1004858581294814,-0.6549170697079965,-0.6710400639716456
36427,0.38283527104514736,0.3645803215354793,0.49698299549405306,-0.30072006224499204,0.20231905786174356,-0.6549170697079965,-0.6710400639716456
36062,-0.32495254853877975,0.408807076994437,0.5563764717401564,-0.30072006224499204,0.5617303510344339,-0.6549170697079965,-0.6710400639716456
36426,0.02894136125318381,0.4235493288140896,0.3484993048787948,-0.30072006224499204,-0.22897449394548489,-0.6549170697079965,-0.6710400639716456
36125,-0.5018995034347615,0.2908690624372165,0.170318876140485,-0.30072006224499204,1.0483179479451532,-0.6549170697079965,-0.6710400639716456
36285,1.2675700455250563,0.4235493288140896,0.43758951924794975,-0.30072006224499204,-0.5561627056613133,-0.6549170697079965,-0.6710400639716456
36158,0.02894136125318381,0.39406482517478447,0.4672862573710014,-0.30072006224499204,2.8297746793019707,-0.6549170697079965,-0.6710400639716456
36494,0.7367291808371109,0.33509581789617415,0.43758951924794975,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36318,-0.5018995034347615,0.3645803215354793,0.170318876140485,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
36126,0.20588831614916558,0.39406482517478447,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36353,1.2675700455250563,0.3203535660765216,0.40789278112489813,-0.30072006224499204,1.5653172696627924,-0.6549170697079965,-0.6710400639716456
36031,0.5597822259411291,0.3645803215354793,0.3188025667557432,-0.30072006224499204,0.9728187332446908,-0.6549170697079965,-0.6710400639716456
36222,-1.0327403681227068,0.39406482517478447,0.49698299549405306,-0.30072006224499204,-0.22897449394548489,-0.6549170697079965,-0.6710400639716456
35795,0.02894136125318381,0.37932257335513186,0.2594090905096399,-0.30072006224499204,0.14918869278404145,-0.6549170697079965,-0.6710400639716456
92513,0.20588831614916558,0.37932257335513186,0.40789278112489813,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
92784,-1.3866342779146703,0.33509581789617415,0.2594090905096399,-0.30072006224499204,0.41540774626946675,-0.6549170697079965,-0.6710400639716456
36157,-1.3866342779146703,0.33509581789617415,0.14062213801743334,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
35899,0.7367291808371109,0.37932257335513186,0.49698299549405306,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36062,-0.32495254853877975,0.408807076994437,0.5563764717401564,-0.30072006224499204,0.7725849763624122,-0.6549170697079965,-0.6710400639716456
36158,0.02894136125318381,0.39406482517478447,0.4672862573710014,-0.30072006224499204,0.47387425714777615,-0.6549170697079965,-0.6710400639716456
52483,1.2675700455250563,0.4235493288140896,0.5266797336171047,-0.30072006224499204,1.2206510551843666,-0.6549170697079965,-0.6710400639716456
36318,-0.5018995034347615,0.3645803215354793,0.170318876140485,-0.30072006224499204,-0.40868014053183005,-0.6549170697079965,-0.6710400639716456
36126,0.20588831614916558,0.39406482517478447,0.4672862573710014,-0.30072006224499204,-0.3475802206924727,-0.6549170697079965,-0.6710400639716456
36353,1.2675700455250563,0.3203535660765216,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
35865,0.38283527104514736,0.24664230697825879,0.22971235238658827,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
35796,-0.32495254853877975,0.34983806971582676,0.37819604300184645,-0.30072006224499204,-0.5218281402343438,-0.6549170697079965,-0.6710400639716456
51503,0.7367291808371109,0.4677760842730473,0.6157699479862596,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
11626,2.1523048200049653,0.34983806971582676,0.4672862573710014,-0.30072006224499204,2.340816252239251,-0.6549170697079965,-0.6710400639716456
92808,0.38283527104514736,0.408807076994437,0.3484993048787948,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
36157,-1.3866342779146703,0.33509581789617415,0.14062213801743334,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
