player.id,player.age,player.height,player.weight,Goles_p90,Asistencias_p90,Tiros_p90,Pases_Clave_p90,Tackles_p90,Duelos_p90,Dribles_p90,Faltas_Cometidas_p90,Tarjetas_Amarillas_p90,G+A_p90,Tiros_A_Puerta_pct,Duelos_Ganados_pct,Dribles_Exito_pct
71137,0.9168925857673824,0.3442784698175466,0.16178486307158663,0.9095784941601439,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.4431499647341578,0.6027312169440949,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102399,0.9168925857673824,0.4491332055916149,0.4504347393392077,-1.0267181875245435,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.16543927704877476,-1.1039247029298844,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102511,-1.5133116705458451,0.29934072591437444,0.1297126545974065,0.550419403301956,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.33848125631879983,0.28616764774127423,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
171352,0.10682450032963992,0.4191747096561668,0.5145791562875679,-0.9597935951519706,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.023768476858307904,-1.0449372281083973,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
171432,-0.500726563748667,0.5240294454302352,0.5787235732359282,-0.6323991697123119,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.9493708852268691,-0.7563711010290544,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
71191,-0.0956925210297957,0.4940709494947871,0.2900736969683071,0.12253569625685182,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.1777180250223906,-0.09096994101438675,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
71095,-1.108277627826974,0.4940709494947871,0.5145791562875679,-1.0294024011022498,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7189437537987615,-1.1062905743564744,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102398,-1.3107946491864095,0.5689671893334073,1.0277344918744498,2.3195576957695154,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.4951303026063861,1.8454898159167283,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
207774,-0.500726563748667,0.4940709494947871,0.6428679901842884,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.3799415404656436,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
212268,-0.500726563748667,0.29934072591437444,0.41836253086502756,1.1867065670495367,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.413723815867172,0.8469924764058662,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
266036,-0.500726563748667,0.4491332055916149,0.5787235732359282,5.6147042838526575,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.1606425047836087,4.749838867691026,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
71025,-0.500726563748667,0.29934072591437444,0.35421811391666735,-0.3818854683411364,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-0.535567803942022,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
71071,0.9168925857673824,0.3742369657529947,0.41836253086502756,0.7073896138336307,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.23565354806249383,0.4245215175700778,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102487,-0.500726563748667,0.6139049332365795,0.8994456579777294,1.0527646451634332,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.6833187385632362,0.7289357880540954,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
71147,-0.2982095423892313,0.4491332055916149,0.5787235732359282,3.468536435502251,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.771705679034018,2.8582020652958446,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102650,-1.7158286919052808,0.4191747096561668,0.2900736969683071,0.03059581732872637,-0.47732326695362703,-0.6443226879306099,-0.4055594579657543,-0.535309435264128,-0.611697434183945,-0.5692031183961433,-0.614477726561536,-0.24270063219927376,-0.17200594140078515,-0.6876173742304007,1.6863452934265446,-0.6787844965386166
137258,-0.0956925210297957,0.29934072591437444,0.35421811391666735,-0.09395297854312913,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.22364343525633112,-0.6014090114746475,-0.5692031183961433,-0.614477726561536,1.8489019711916264,-0.2817835089597695,-0.6876173742304007,2.8828061255680604,-0.6787844965386166
155012,1.7269606712051249,0.3742369657529947,0.22592928001994686,-0.7455402855486236,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.10309084510385,-0.8560939156935856,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
207776,-0.9057606064675382,0.4191747096561668,0.6428679901842884,-0.6633320601446439,-0.47732326695362703,-0.5021116246011682,-0.6210403027593449,-0.2692147663499081,-0.46284314176175084,-0.36207763633136825,-0.614477726561536,-1.2648594802248412,-0.7836354149508344,-0.6876173742304007,1.0881148773557865,1.4211832648070077
64326,-0.9057606064675382,0.4940709494947871,0.4825069478133878,1.703539707149623,-0.47732326695362703,-0.5706157343757163,-0.6210403027593449,-0.535309435264128,-0.5318403228770019,-0.46185149659427827,-0.614477726561536,-0.7137128539810901,1.3025302803396266,-0.6876173742304007,0.7291766277133318,1.4211832648070077
70953,-0.0956925210297957,0.5689671893334073,0.6428679901842884,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
125506,0.5118585430485112,0.6139049332365795,0.6428679901842884,1.0504980168119564,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,3.964201072897689,0.7269379771138648,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
135753,-1.108277627826974,0.4940709494947871,0.5787235732359282,2.761965619418218,-0.47732326695362703,-0.08021880339049098,-0.6210403027593449,-0.535309435264128,-0.4644759754851132,-0.5692031183961433,-0.4580583638488363,0.422384058249362,2.2354290793757183,1.8863520510284864,1.2077609605699382,-0.6787844965386166
5707,0.10682450032963992,0.5989256852688554,0.8353012410293691,0.6251159471050226,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.6198654145828768,0.3520053367077779,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102451,0.3093415216890755,0.4940709494947871,0.6428679901842884,-0.060269984408328516,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.17204360893751963,-0.2520952479184798,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
146644,-1.3107946491864095,0.5689671893334073,0.6749401986584685,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.4244485485088387,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
208659,-1.3107946491864095,0.4191747096561668,0.4504347393392077,0.47034302977105036,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.4010800995272354,0.21558816567055364,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
50895,0.10682450032963992,0.4491332055916149,0.5787235732359282,2.4892755858714906,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.4950808771484465,1.9950795170151394,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
50916,-0.0956925210297957,0.29934072591437444,0.1297126545974065,0.7572007093509632,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.8065790000073247,0.4684251206925599,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
73865,-1.3107946491864095,0.3742369657529947,0.35421811391666735,1.7291063738442496,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.21691177721737487,1.3250647935051738,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102384,0.9168925857673824,0.3742369657529947,0.41836253086502756,1.0398683114395137,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.27314109946022336,0.7175689327045072,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102473,0.5118585430485112,0.4940709494947871,0.5787235732359282,-0.0036200213208828803,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.7310910779071028,-0.2021638527049567,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
171434,-1.3107946491864095,0.6139049332365795,0.5145791562875679,0.4545831133975202,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.4975815418582401,0.20169734262157624,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
14723,-1.108277627826974,0.4491332055916149,0.6428679901842884,-0.6633320601446439,-0.47732326695362703,-0.3599005612717264,-0.3968677936379456,-0.003120097435688198,-0.364873118360009,-0.15495215426659323,-0.4173104626379649,1.9253068740331065,-0.7836354149508344,-0.6876173742304007,1.2875250160460394,0.37119938413419545
71043,0.10682450032963992,0.3442784698175466,0.2900736969683071,0.6097259804632449,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.78769784604096,0.33844058812131605,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
201787,-0.500726563748667,0.6139049332365795,0.7390846156068288,1.1567950705363839,-0.47732326695362703,-0.3201250531374382,-0.6210403027593449,-0.535309435264128,-0.4633592673639631,-0.21506615911872623,-0.614477726561536,-0.05275923706808609,0.8206284212074412,3.602331667867745,1.3444993413861113,0.7211940110251328
265898,-1.7158286919052808,0.3442784698175466,0.25800148849412696,-0.8007644622557227,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.3424880208513659,-0.9047686198279415,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
26389,0.7143755644079468,0.5839464373011314,0.7390846156068288,1.945192699450297,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.030805353074461608,1.5155237300347317,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102382,0.5118585430485112,0.4940709494947871,0.8673734495035492,2.4182019491874156,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,1.9324350659136105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
71149,0.5118585430485112,0.4940709494947871,0.6428679901842884,-0.4006375438287304,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7866158468704751,-0.5520959222534066,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102385,1.119409607126818,0.5240294454302352,0.803229032555189,-0.7973676160273303,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.4829756770343471,-0.9017746325018137,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102465,0.5118585430485112,0.4940709494947871,0.6428679901842884,-0.1100156991441455,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.195874897715173,-0.2959412242842388,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102539,-0.7032435851081026,0.4191747096561668,0.5145791562875679,-0.9424481392957967,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.596026153662657,-1.0296489072638375,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
102568,-0.9057606064675382,0.5240294454302352,0.7390846156068288,-0.8490168779203054,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.1378607486150052,-0.9472983992884583,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
171571,-1.108277627826974,0.3742369657529947,0.5145791562875679,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
50894,-0.500726563748667,0.4491332055916149,0.5787235732359282,-0.6866105126194846,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.10911734263688787,-0.8041530913469568,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
64324,-1.7158286919052808,0.4191747096561668,0.22592928001994686,0.10684049905428433,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.18881130517751765,-0.10480372045155738,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
70075,-0.7032435851081026,0.5689671893334073,1.0277344918744498,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.816444226774587,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
71020,0.7143755644079468,0.3442784698175466,0.5787235732359282,-0.07648926512858494,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.5745555994811853,-0.26639095565746107,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
71122,0.3093415216890755,0.4940709494947871,0.6428679901842884,2.8279767136464136,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.12225663249964713,2.293611395034024,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
94597,0.10682450032963992,0.5390086933979592,0.803229032555189,-1.0589437221662188,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7607030444257764,-1.1323283561445705,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
94597,0.10682450032963992,0.5390086933979592,0.803229032555189,-0.0537407883488604,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.5853412921554395,-0.24634040094058077,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
